REAL
-0.24448798 0.29312379 -0.2220276 0.23176812
0.21564528 -0.2220276 0.20924939 -0.18757907
-0.16459757 0.23176812 -0.18757907 0.22489405
IMAGINARY
-0.0 0.14202145 -0.05514326 0.16172651
-0.14202145 0.0 -0.06286151 -0.05926607
0.05514326 0.06286151 -0.0 0.10896345
-0.16172651 0.05926607 -0.10896345 -0.0


REAL
0.23336077 0.0156727 -0.21498239 0.04885749
0.0156727 0.04394908 -0.07773428 -0.04048786
-0.21498239 -0.07773428 0.60815557 0.04084423
0.04885749 -0.04048786 0.04084423 0.11453458
IMAGINARY
-0.0 -0.10005178 0.14763133 0.10208722
0.10005178 -0.0 -0.08225714 0.02780356
-0.14763133 0.08225714 -0.0 -0.26074239
-0.10208722 -0.02780356 0.26074239 -0.0


REAL
0.27459856 0.02319283 -0.25297249 -0.01227291
0.02319283 0.00271129 -0.03045964 -0.00249776
-0.25297249 -0.03045964 0.71562433 0.06044225
-0.01227291 -0.00249776 0.06044225 0.00706582
IMAGINARY
-0.0 -0.01437388 0.17371965 0.02791437
0.01437388 0.0 0.00143065 0.00171525
-0.17371965 -0.00143065 -0.0 -0.03745941
-0.02791437 -0.00171525 0.03745941 0.0


REAL
0.0689211 0.11507144 0.02201957 -0.00784288
0.11507144 0.53561158 0.08137112 0.17112229
0.02201957 0.08137112 0.04508613 0.07527632
-0.00784288 0.17112229 0.07527632 0.35038119
IMAGINARY
0.0 -0.15386195 -0.01998131 -0.0825183
0.15386195 0.0 0.01579626 -0.15528222
0.01998131 -0.01579626 0.0 -0.10065192
0.0825183 0.15528222 0.10065192 -0.0


REAL
0.37001271 -0.03893184 0.11821519 -0.09709156
-0.03893184 0.23451996 0.07221494 0.07492667
0.11821519 0.07221494 0.24205133 -0.02546805
-0.09709156 0.07492667 -0.02546805 0.15341599
IMAGINARY
-0.0 -0.2919926 -0.10727251 -0.08200163
0.2919926 0.0 0.10457553 -0.06799103
0.10727251 -0.10457553 -0.0 -0.19101289
0.08200163 0.06799103 0.19101289 0.0


REAL
0.12035215 0.18831241 0.05385008 0.01514905
0.18831241 0.49142612 0.15336705 0.21988251
0.05385008 0.15336705 0.07637297 0.11949913
0.01514905 0.21988251 0.11949913 0.31184877
IMAGINARY
-0.0 -0.1538916 -0.05404724 -0.15342344
0.1538916 0.0 -0.01570966 -0.22068759
0.05404724 0.01570966 0.0 -0.0976564
0.15342344 0.22068759 0.0976564 0.0


REAL
0.29797813 -0.22283816 0.13332662 -0.00566929
-0.22283816 0.31380014 -0.19374304 0.14040597
0.13332662 -0.19374304 0.18909071 -0.14140845
-0.00566929 0.14040597 -0.14140845 0.19913102
IMAGINARY
0.0 0.2094009 -0.13381477 0.19376506
-0.2094009 0.0 0.0063774 -0.14092005
0.13381477 -0.0063774 0.0 0.13288144
-0.19376506 0.14092005 -0.13288144 0.0


REAL
0.06880396 0.12846642 0.07631227 0.12195571
0.12846642 0.3330555 0.16301518 0.36940052
0.07631227 0.16301518 0.10241003 0.19121354
0.12195571 0.36940052 0.19121354 0.49573051
IMAGINARY
0.0 -0.08007446 -0.01764017 -0.12174927
0.08007446 0.0 0.05587605 -0.08538978
0.01764017 -0.05587605 0.0 -0.11918539
0.12174927 0.08538978 0.11918539 0.0


REAL
0.04090406 0.06694172 0.04536775 0.1002458
0.06694172 0.36095541 0.04824781 0.40034504
0.04536775 0.04824781 0.06088291 0.09963821
0.1002458 0.40034504 0.09963821 0.53725763
IMAGINARY
0.0 0.10140683 -0.01048711 0.09531024
-0.10140683 0.0 -0.12963568 -0.09254285
0.01048711 0.12963568 -0.0 0.15093719
-0.09531024 0.09254285 -0.15093719 -0.0


REAL
0.0103933 -0.01257377 0.00265574 0.02455693
-0.01257377 0.64751218 -0.03098272 0.16545474
0.00265574 -0.03098272 0.00540426 -0.00653805
0.02455693 0.16545474 -0.00653805 0.33669026
IMAGINARY
0.0 0.08106596 -0.00356031 0.02502153
-0.08106596 0.0 -0.01640703 -0.22181073
0.00356031 0.01640703 -0.0 0.04215229
-0.02502153 0.22181073 -0.04215229 -0.0


REAL
0.28079188 0.3213278 0.071749 0.06450964
0.3213278 0.3771136 0.09970413 0.09636148
0.071749 0.09970413 0.14600481 0.16708248
0.06450964 0.09636148 0.16708248 0.19608971
IMAGINARY
0.0 -0.05137006 -0.09618761 -0.1231998
0.05137006 0.0 -0.09694726 -0.12918342
0.09618761 0.09694726 -0.0 -0.02671116
0.1231998 0.12918342 0.02671116 -0.0


REAL
0.28121402 0.23182534 0.04448126 -0.01023509
0.23182534 0.22836474 0.08357342 0.03612178
0.04448126 0.08357342 0.27064183 0.22310991
-0.01023509 0.03612178 0.22310991 0.21977941
IMAGINARY
-0.0 0.10235417 0.12886757 0.12242495
-0.10235417 -0.0 0.09004504 0.10464915
-0.12886757 -0.09004504 -0.0 0.09850619
-0.12242495 -0.10464915 -0.09850619 -0.0


REAL
0.02387983 0.06003623 0.00377721 0.05046858
0.06003623 0.48569892 -0.03147602 0.07682582
0.00377721 -0.03147602 0.02298208 0.05777918
0.05046858 0.07682582 0.05777918 0.46743917
IMAGINARY
-0.0 -0.08940951 0.01094304 0.01336945
0.08940951 0.0 0.04165429 0.22257369
-0.01094304 -0.04165429 0.0 -0.08604817
-0.01336945 -0.22257369 0.08604817 0.0


REAL
0.15069634 0.04341755 -0.02446894 0.06515996
0.04341755 0.02728961 -0.07925959 -0.00443108
-0.02446894 -0.07925959 0.69597914 0.20052053
0.06515996 -0.00443108 0.20052053 0.12603491
IMAGINARY
-0.0 -0.04719492 0.23057034 0.07409343
0.04719492 -0.0 0.05876712 0.041754
-0.23057034 -0.05876712 0.0 -0.21796602
-0.07409343 -0.041754 0.21796602 -0.0


REAL
0.05397084 -0.07316754 -0.00876338 -0.04412195
-0.07316754 0.12401511 0.06788274 -0.02013664
-0.00876338 0.06788274 0.24926005 -0.33791851
-0.04412195 -0.02013664 -0.33791851 0.572754
IMAGINARY
-0.0 0.03660205 0.08257715 -0.1178919
-0.03660205 -0.0 -0.10600557 0.18974719
-0.08257715 0.10600557 0.0 0.16904369
0.1178919 -0.18974719 -0.16904369 -0.0


REAL
0.26729321 0.06731809 0.02493119 0.20718111
0.06731809 0.3050057 -0.19462322 0.02844874
0.02493119 -0.19462322 0.19975854 0.05030941
0.20718111 0.02844874 0.05030941 0.22794255
IMAGINARY
-0.0 -0.27747834 0.19352785 0.02285901
0.27747834 -0.0 0.07462139 0.22083276
-0.19352785 -0.07462139 -0.0 -0.20737028
-0.02285901 -0.22083276 0.20737028 -0.0


REAL
0.53894202 -0.13407809 0.05026864 -0.01301655
-0.13407809 0.03335689 -0.01199513 0.00311129
0.05026864 -0.01199513 0.40277219 -0.10020173
-0.01301655 0.00311129 -0.10020173 0.02492889
IMAGINARY
0.0 0.00070538 0.39020927 -0.09701053
-0.00070538 0.0 -0.09714212 0.02415133
-0.39020927 0.09714212 0.0 0.00052715
0.09701053 -0.02415133 -0.00052715 0.0


REAL
0.19581295 -0.21701095 0.09200249 -0.10882791
-0.21701095 0.24319774 -0.09509679 0.11426618
0.09200249 -0.09509679 0.25021936 -0.2773072
-0.10882791 0.11426618 -0.2773072 0.31076996
IMAGINARY
-0.0 -0.02296765 -0.058533 0.05407824
0.02296765 -0.0 0.07566089 -0.0726974
0.058533 -0.07566089 -0.0 -0.02934919
-0.05407824 0.0726974 0.02934919 -0.0


REAL
0.09707281 -0.01389362 0.04560955 -0.06082983
-0.01389362 0.34193788 0.04777403 0.16065913
0.04560955 0.04777403 0.12404438 -0.01775394
-0.06082983 0.16065913 -0.01775394 0.43694494
IMAGINARY
-0.0 -0.18165857 -0.0290173 -0.08119895
0.18165857 -0.0 0.0895052 -0.1022131
0.0290173 -0.0895052 -0.0 -0.23213221
0.08119895 0.1022131 0.23213221 0.0


REAL
0.22029474 0.03303594 -0.20377257 -0.1090204
0.03303594 0.13176439 0.04790393 -0.12188202
-0.20377257 0.04790393 0.40543748 0.0608004
-0.1090204 -0.12188202 0.0608004 0.24250339
IMAGINARY
-0.0 0.16713955 0.1034154 -0.13909561
-0.16713955 0.0 0.17011246 0.06185561
-0.1034154 -0.17011246 -0.0 0.30760896
0.13909561 -0.06185561 -0.30760896 -0.0


REAL
0.14748029 -0.14451304 -0.13641923 0.08843412
-0.14451304 0.20457884 0.17891492 -0.18923537
-0.13641923 0.17891492 0.27142743 -0.26596641
0.08843412 -0.18923537 -0.26596641 0.37651344
IMAGINARY
0.0 0.09637078 0.0692333 -0.1569833
-0.09637078 0.0 0.0213026 0.09603771
-0.0692333 -0.0213026 -0.0 0.17736387
0.1569833 -0.09603771 -0.17736387 -0.0


REAL
0.11630149 -0.08988264 0.07988177 -0.12043819
-0.08988264 0.23776125 -0.00303374 0.16330651
0.07988177 -0.00303374 0.21217558 -0.16397813
-0.12043819 0.16330651 -0.16397813 0.43376169
IMAGINARY
-0.0 0.13990389 0.0487989 0.05837927
-0.13990389 0.0 -0.13380693 0.09976216
-0.0487989 0.13380693 0.0 0.25523481
-0.05837927 -0.09976216 -0.25523481 0.0


REAL
0.21333672 -0.12946267 0.1465305 -0.04060229
-0.12946267 0.14072601 -0.13724079 0.09665778
0.1465305 -0.13724079 0.3892026 -0.23618628
-0.04060229 0.09665778 -0.23618628 0.25673466
IMAGINARY
0.0 -0.11515834 0.08951388 -0.1334178
0.11515834 0.0 0.02477541 0.05904718
-0.08951388 -0.02477541 0.0 -0.21009007
0.1334178 -0.05904718 0.21009007 0.0


REAL
0.0043089 -0.00675023 -0.00309352 0.01478089
-0.00675023 0.24240264 -0.00508841 -0.17402964
-0.00309352 -0.00508841 0.01315645 -0.0206106
0.01478089 -0.17402964 -0.0206106 0.74013201
IMAGINARY
-0.0 -0.03160576 0.00135442 0.02056912
0.03160576 0.0 -0.02481272 0.0761945
-0.00135442 0.02481272 -0.0 -0.09650239
-0.02056912 -0.0761945 0.09650239 0.0


REAL
0.01475356 0.05348112 -0.01059211 -0.03094452
0.05348112 0.23195798 -0.04584755 -0.16653105
-0.01059211 -0.04584755 0.04504728 0.16329481
-0.03094452 -0.16653105 0.16329481 0.70824118
IMAGINARY
-0.0 -0.023706 0.00463749 0.03383014
0.023706 -0.0 -0.00020866 0.07291143
-0.00463749 0.00020866 -0.0 -0.07238193
-0.03383014 -0.07291143 0.07238193 -0.0


REAL
0.23152763 -0.12708218 0.22872119 -0.08111265
-0.12708218 0.1119212 -0.16997089 0.11056456
0.22872119 -0.16997089 0.44259792 -0.24293562
-0.08111265 0.11056456 -0.24293562 0.21395325
IMAGINARY
-0.0 -0.09880774 0.10410692 -0.15475283
0.09880774 -0.0 0.04046726 0.05032562
-0.10410692 -0.04046726 -0.0 -0.18888501
0.15475283 -0.05032562 0.18888501 0.0


REAL
0.04378829 -0.05909764 0.04325751 -0.01425785
-0.05909764 0.29966055 -0.10250474 0.29602823
0.04325751 -0.10250474 0.08370752 -0.11297353
-0.01425785 0.29602823 -0.11297353 0.57284365
IMAGINARY
-0.0 -0.09812793 0.0196895 -0.12351186
0.09812793 0.0 0.07036509 0.13474303
-0.0196895 -0.07036509 -0.0 -0.18758546
0.12351186 -0.13474303 0.18758546 0.0


REAL
0.1898473 0.1505722 0.0970485 0.2008166
0.1505722 0.18663808 -0.04687386 0.09540797
0.0970485 -0.04687386 0.31441478 0.2493695
0.2008166 0.09540797 0.2493695 0.30909984
IMAGINARY
0.0 -0.11296348 0.20813526 0.10733072
0.11296348 -0.0 0.22282287 0.20461689
-0.20813526 -0.22282287 0.0 -0.18708397
-0.10733072 -0.20461689 0.18708397 -0.0


REAL
0.11322238 0.07071235 0.05787842 0.20882227
0.07071235 0.263263 -0.13652703 0.13457805
0.05787842 -0.13652703 0.18751275 0.11710995
0.20882227 0.13457805 0.11710995 0.43600188
IMAGINARY
-0.0 -0.15750246 0.12412907 -0.00299001
0.15750246 -0.0 0.15803813 0.28862308
-0.12412907 -0.15803813 -0.0 -0.26084702
0.00299001 -0.28862308 0.26084702 -0.0


REAL
0.60133384 0.02844369 -0.01802533 -0.06123926
0.02844369 0.02179201 0.05953402 -0.00065323
-0.01802533 0.05953402 0.36369408 0.01720309
-0.06123926 -0.00065323 0.01720309 0.01318007
IMAGINARY
-0.0 -0.11088385 -0.32748259 -0.01216645
0.11088385 -0.0 -0.01881406 -0.01186779
0.32748259 0.01881406 0.0 -0.06706391
0.01216645 0.01186779 0.06706391 0.0


REAL
0.17447338 0.05731748 -0.00522994 -0.1508539
0.05731748 0.44865247 0.14741765 -0.01344861
-0.00522994 0.14741765 0.10552364 0.03466631
-0.1508539 -0.01344861 0.03466631 0.27135052
IMAGINARY
-0.0 -0.2738478 -0.09501709 -0.02300599
0.2738478 0.0 -0.03942348 -0.24433329
0.09501709 0.03942348 0.0 -0.16562651
0.02300599 0.24433329 0.16562651 0.0


REAL
0.180602 -0.28849563 0.05920926 -0.09851942
-0.28849563 0.47658627 -0.09064363 0.15624589
0.05920926 -0.09064363 0.09420814 -0.15048912
-0.09851942 0.15624589 -0.15048912 0.24860359
IMAGINARY
-0.0 -0.05331702 -0.01333892 0.00382807
0.05331702 -0.0 0.03878739 -0.03519975
0.01333892 -0.03878739 -0.0 -0.02781197
-0.00382807 0.03519975 0.02781197 0.0


REAL
0.64749014 0.05438949 0.21227568 0.02208771
0.05438949 0.00969813 0.01357481 0.00317947
0.21227568 0.01357481 0.33775286 0.02837141
0.02208771 0.00317947 0.02837141 0.00505888
IMAGINARY
-0.0 0.0576301 -0.04782238 0.01487657
-0.0576301 -0.0 -0.02291078 -0.00071629
0.04782238 0.02291078 -0.0 0.03006182
-0.01487657 0.00071629 -0.03006182 0.0


REAL
0.05674817 0.18358872 1.625e-05 0.00228564
0.18358872 0.59971134 -0.0021805 0.00017171
1.625e-05 -0.0021805 0.02969763 0.09607624
0.00228564 0.00017171 0.09607624 0.31384286
IMAGINARY
0.0 0.01810247 -0.0070003 -0.02264182
-0.01810247 0.0 -0.02265218 -0.07397874
0.0070003 0.02265218 0.0 0.00947344
0.02264182 0.07397874 -0.00947344 -0.0


REAL
0.46392303 0.04598393 0.00013283 0.03644171
0.04598393 0.19253648 -0.03641538 5.513e-05
0.00013283 -0.03641538 0.24278168 0.02406446
0.03644171 5.513e-05 0.02406446 0.10075881
IMAGINARY
0.0 0.2953093 -0.05722827 -0.0055879
-0.2953093 0.0 -0.00575701 -0.02375077
0.05722827 0.00575701 -0.0 0.15454221
0.0055879 0.02375077 -0.15454221 -0.0


REAL
0.12679569 -0.06813629 0.06777437 0.09213554
-0.06813629 0.19972179 -0.16497547 0.10675456
0.06777437 -0.16497547 0.26153173 -0.1405395
0.09213554 0.10675456 -0.1405395 0.41195079
IMAGINARY
-0.0 -0.14380997 0.11334599 -0.1377776
0.14380997 -0.0 0.01595996 0.17853655
-0.11334599 -0.01595996 0.0 -0.29662578
0.1377776 -0.17853655 0.29662578 0.0


REAL
0.31661422 0.03493596 0.16923548 -0.02044491
0.03493596 0.00990326 0.0577926 0.00529345
0.16923548 0.0577926 0.65305583 0.07205973
-0.02044491 0.00529345 0.07205973 0.02042669
IMAGINARY
-0.0 0.04376061 0.28302976 0.05462093
-0.04376061 -0.0 0.00783941 0.00885278
-0.28302976 -0.00783941 -0.0 0.09026164
-0.05462093 -0.00885278 -0.09026164 0.0


REAL
0.36870095 -0.05574979 0.07813659 0.15122528
-0.05574979 0.2254657 -0.17485473 0.0477816
0.07813659 -0.17485473 0.25183363 -0.03807875
0.15122528 0.0477816 -0.03807875 0.15399972
IMAGINARY
0.0 -0.2828805 0.21250318 -0.09208093
0.2828805 0.0 0.02781742 0.12994861
-0.21250318 -0.02781742 0.0 -0.19321573
0.09208093 -0.12994861 0.19321573 -0.0


REAL
0.34312638 0.27379387 0.07271673 0.11895246
0.27379387 0.25104027 -0.00290546 0.05320147
0.07271673 -0.00290546 0.23436544 0.18700929
0.11895246 0.05320147 0.18700929 0.17146791
IMAGINARY
0.0 -0.10571402 0.19776311 0.13539953
0.10571402 0.0 0.18020621 0.14468868
-0.19776311 -0.18020621 0.0 -0.07220579
-0.13539953 -0.14468868 0.07220579 -0.0


REAL
0.11111517 0.21769362 -0.02095218 0.01021779
0.21769362 0.51528602 -0.09231561 -0.09716375
-0.02095218 -0.09231561 0.06627142 0.12983704
0.01021779 -0.09716375 0.12983704 0.30732739
IMAGINARY
-0.0 -0.09932563 0.05735185 0.13109119
0.09932563 0.0 0.09363296 0.26596373
-0.05735185 -0.09363296 -0.0 -0.05923989
-0.13109119 -0.26596373 0.05923989 -0.0


REAL
0.2967555 -0.14742674 -0.05595703 0.17017509
-0.14742674 0.3296457 -0.11457671 -0.0621589
-0.05595703 -0.11457671 0.1769912 -0.0879284
0.17017509 -0.0621589 -0.0879284 0.19660761
IMAGINARY
0.0 -0.2758433 0.15316968 -0.02408021
0.2758433 0.0 -0.12810775 0.17014589
-0.15316968 0.12810775 0.0 -0.16451873
0.02408021 -0.17014589 0.16451873 0.0


REAL
0.43473957 -0.23267851 -0.05298116 0.06146104
-0.23267851 0.13202056 -0.00474858 -0.01608918
-0.05298116 -0.00474858 0.33232139 -0.17786291
0.06146104 -0.01608918 -0.17786291 0.10091848
IMAGINARY
0.0 0.05705499 -0.2522474 0.12805301
-0.05705499 0.0 0.14195945 -0.07660182
0.2522474 -0.14195945 0.0 0.04361368
-0.12805301 0.07660182 -0.04361368 0.0


REAL
0.08912266 0.10866457 -0.01086126 0.08852092
0.10866457 0.47763748 -0.11500655 -0.05820907
-0.01086126 -0.11500655 0.06812668 0.08306481
0.08852092 -0.05820907 0.08306481 0.36511318
IMAGINARY
-0.0 0.17538624 -0.05171132 -0.08442415
-0.17538624 -0.0 -0.04167596 -0.2771379
0.05171132 0.04167596 0.0 0.13406785
0.08442415 0.2771379 -0.13406785 0.0


REAL
0.32607748 0.10390684 0.17945703 0.19633577
0.10390684 0.11717964 -0.08196534 0.06448992
0.17945703 -0.08196534 0.40956209 0.13050978
0.19633577 0.06448992 0.13050978 0.14718078
IMAGINARY
-0.0 0.16556875 -0.27404847 0.00379348
-0.16556875 0.0 -0.17844834 -0.09848242
0.27404847 0.17844834 0.0 0.20795881
-0.00379348 0.09848242 -0.20795881 0.0


REAL
0.37877179 -0.04636581 0.20845739 0.09991781
-0.04636581 0.06448534 -0.15095274 0.03548956
0.20845739 -0.15095274 0.47574756 -0.05823671
0.09991781 0.03548956 -0.05823671 0.08099532
IMAGINARY
-0.0 0.14924958 -0.31833485 0.12110731
-0.14924958 -0.0 -0.04317197 -0.05419604
0.31833485 0.04317197 -0.0 0.18746149
-0.12110731 0.05419604 -0.18746149 0.0


REAL
0.04708116 -0.16232218 0.02092948 -0.08738737
-0.16232218 0.57521314 -0.0569302 0.25570555
0.02092948 -0.0569302 0.02857623 -0.09852253
-0.08738737 0.25570555 -0.09852253 0.34912947
IMAGINARY
-0.0 -0.02707792 -0.02647838 0.07925254
0.02707792 -0.0 0.103327 -0.32349909
0.02647838 -0.103327 0.0 -0.01643512
-0.07925254 0.32349909 0.01643512 -0.0


REAL
0.15592691 0.26064586 0.06931583 0.07697275
0.26064586 0.46636739 0.15476255 0.20731921
0.06931583 0.15476255 0.09464089 0.15820075
0.07697275 0.20731921 0.15820075 0.28306481
IMAGINARY
-0.0 -0.06915895 -0.08769308 -0.17733084
0.06915895 -0.0 -0.11584292 -0.26228438
0.08769308 0.11584292 -0.0 -0.04197649
0.17733084 0.26228438 0.04197649 -0.0


REAL
0.63711416 -0.27190731 0.25729791 -0.14234503
-0.27190731 0.1334539 -0.07727395 0.05389522
0.25729791 -0.07727395 0.18969686 -0.08095874
-0.14234503 0.05389522 -0.08095874 0.03973509
IMAGINARY
-0.0 0.10531755 0.1968224 -0.04146739
-0.10531755 -0.0 -0.12653217 0.04122765
-0.1968224 0.12653217 0.0 0.03135766
0.04146739 -0.04122765 -0.03135766 0.0


REAL
0.37609704 -0.38441583 0.15188641 -0.16271056
-0.38441583 0.39447102 -0.14778133 0.15930672
0.15188641 -0.14778133 0.1119806 -0.11445747
-0.16271056 0.15930672 -0.11445747 0.11745134
IMAGINARY
-0.0 0.02416297 0.11618691 -0.10899862
-0.02416297 -0.0 -0.12851501 0.12186314
-0.11618691 0.12851501 0.0 0.00719438
0.10899862 -0.12186314 -0.00719438 0.0


REAL
0.25911376 -0.03580219 0.08295933 0.14911761
-0.03580219 0.2450502 -0.17204287 0.07845666
0.08295933 -0.17204287 0.25483364 -0.0352108
0.14911761 0.07845666 -0.0352108 0.24100239
IMAGINARY
-0.0 -0.24942751 0.1668162 -0.1029074
0.24942751 -0.0 0.05680885 0.15776215
-0.1668162 -0.05680885 -0.0 -0.24530739
0.1029074 -0.15776215 0.24530739 0.0


REAL
0.28559505 -0.08269936 0.09143773 0.12530399
-0.08269936 0.21856891 -0.17825898 0.06997826
0.09143773 -0.17825898 0.28087751 -0.08133331
0.12530399 0.06997826 -0.08133331 0.21495853
IMAGINARY
0.0 -0.23576051 0.18386473 -0.12872387
0.23576051 -0.0 0.02224097 0.14071362
-0.18386473 -0.02224097 0.0 -0.23186614
0.12872387 -0.14071362 0.23186614 0.0


REAL
0.13524157 -0.06298873 -0.23824265 0.13502919
-0.06298873 0.07166795 0.08689372 -0.12625084
-0.23824265 0.08689372 0.51838506 -0.24143771
0.13502919 -0.12625084 -0.24143771 0.27470543
IMAGINARY
-0.0 -0.07566311 0.04301909 0.11325262
0.07566311 0.0 -0.15332488 0.02279691
-0.04301909 0.15332488 -0.0 -0.290019
-0.11325262 -0.02279691 0.290019 -0.0


REAL
0.19628957 -0.01287674 -0.34578531 0.00875019
-0.01287674 0.01061994 0.03661736 -0.01870818
-0.34578531 0.03661736 0.75238392 -0.04935695
0.00875019 -0.01870818 -0.04935695 0.04070657
IMAGINARY
0.0 0.04380381 0.0624379 -0.08126112
-0.04380381 0.0 0.07306917 0.00337811
-0.0624379 -0.07306917 0.0 0.16790133
0.08126112 -0.00337811 -0.16790133 -0.0


REAL
0.03898432 0.11364709 0.02828567 0.0973863
0.11364709 0.48168451 0.06753051 0.34949362
0.02828567 0.06753051 0.03588922 0.10462427
0.0973863 0.34949362 0.10462427 0.44344195
IMAGINARY
-0.0 0.07656683 -0.0076006 0.03339697
-0.07656683 -0.0 -0.07771151 -0.09391189
0.0076006 0.07771151 0.0 0.07048793
-0.03339697 0.09391189 -0.07048793 0.0


REAL
0.39387661 0.03630254 0.28578324 -0.01665108
0.03630254 0.12679222 0.06933082 0.09199605
0.28578324 0.06933082 0.36260542 0.03342036
-0.01665108 0.09199605 0.03342036 0.11672576
IMAGINARY
-0.0 -0.22050536 -0.07679237 -0.16706881
0.22050536 -0.0 0.15291332 -0.02472012
0.07679237 -0.15291332 -0.0 -0.2029987
0.16706881 0.02472012 0.2029987 0.0


REAL
0.25213165 0.20518932 -0.01991033 -0.12641919
0.20518932 0.38446646 0.09401241 -0.03036055
-0.01991033 0.09401241 0.14392929 0.11713228
-0.12641919 -0.03036055 0.11713228 0.21947259
IMAGINARY
0.0 -0.23416555 -0.11867198 -0.07808583
0.23416555 0.0 -0.115069 -0.18095863
0.11867198 0.115069 -0.0 -0.13367335
0.07808583 0.18095863 0.13367335 -0.0


REAL
0.51874488 0.24436287 -0.04096424 -0.00154456
0.24436287 0.11785323 -0.03704913 -0.00930663
-0.04096424 -0.03704913 0.2961254 0.13949449
-0.00154456 -0.00930663 0.13949449 0.06727649
IMAGINARY
0.0 0.03771668 -0.24416008 -0.11799383
-0.03771668 0.0 -0.11203701 -0.05547053
0.24416008 0.11203701 -0.0 0.02153056
0.11799383 0.05547053 -0.02153056 0.0


REAL
0.04142623 -0.05117202 0.01132615 -0.1086119
-0.05117202 0.28241765 0.0806305 0.07721449
0.01132615 0.0806305 0.08649413 -0.10684246
-0.1086119 0.07721449 -0.10684246 0.58966199
IMAGINARY
-0.0 -0.09529387 -0.0411338 0.02475695
0.09529387 0.0 0.07686465 -0.28042409
0.0411338 -0.07686465 -0.0 -0.1989648
-0.02475695 0.28042409 0.1989648 0.0


REAL
0.20831 0.1535929 0.05695307 0.02032785
0.1535929 0.11553387 0.06365839 0.03158758
0.05695307 0.06365839 0.43493206 0.32068781
0.02032785 0.03158758 0.32068781 0.24122406
IMAGINARY
-0.0 -0.02181929 -0.20683956 -0.15847422
0.02181929 -0.0 -0.1465432 -0.11471833
0.20683956 0.1465432 -0.0 -0.04555666
0.15847422 0.11471833 0.04555666 -0.0


REAL
0.50751505 0.04107339 -0.25393642 -0.09481236
0.04107339 0.02256832 0.05371001 -0.01129212
-0.25393642 0.05371001 0.44990991 0.03641139
-0.09481236 -0.01129212 0.03641139 0.02000672
IMAGINARY
0.0 -0.09882681 -0.38136077 0.01858456
0.09882681 0.0 -0.08031192 -0.01695846
0.38136077 0.08031192 -0.0 -0.08760954
-0.01858456 0.01695846 0.08760954 -0.0


REAL
0.45111495 -0.17190016 -0.22571649 0.14457465
-0.17190016 0.07896842 0.0274467 -0.03951205
-0.22571649 0.0274467 0.39991146 -0.15238875
0.14457465 -0.03951205 -0.15238875 0.07000517
IMAGINARY
0.0 0.07793696 -0.33898018 0.09017456
-0.07793696 0.0 0.16816646 -0.05933904
0.33898018 -0.16816646 -0.0 0.06909078
-0.09017456 0.05933904 -0.06909078 -0.0


REAL
0.16321573 0.12440403 -0.0630067 -0.05708441
0.12440403 0.49224358 -0.03896378 -0.19002239
-0.0630067 -0.03896378 0.08579398 0.0653927
-0.05708441 -0.19002239 0.0653927 0.25874671
IMAGINARY
-0.0 -0.25468713 -0.00580628 0.09389212
0.25468713 -0.0 -0.10274329 -0.01751121
0.00580628 0.10274329 -0.0 -0.13387571
-0.09389212 0.01751121 0.13387571 -0.0


REAL
0.23179908 -0.17893338 -0.08948215 0.0599221
-0.17893338 0.42366023 0.07822636 -0.16354694
-0.08948215 0.07822636 0.12184466 -0.09405592
0.0599221 -0.16354694 -0.09405592 0.22269603
IMAGINARY
-0.0 -0.25726814 -0.00824609 0.10567949
0.25726814 0.0 -0.09294863 -0.01507141
0.00824609 0.09294863 -0.0 -0.13523241
-0.10567949 0.01507141 0.13523241 0.0


REAL
0.38531542 0.25264479 0.04448923 0.05824032
0.25264479 0.20609234 0.00010135 0.0237958
0.04448923 0.00010135 0.26620701 0.17454742
0.05824032 0.0237958 0.17454742 0.14238523
IMAGINARY
-0.0 0.12482455 -0.08973332 -0.04442414
-0.12482455 -0.0 -0.07324909 -0.04799535
0.08973332 0.07324909 0.0 0.08623888
0.04442414 0.04799535 -0.08623888 0.0


REAL
0.57349593 0.09926626 0.0662169 0.01622603
0.09926626 0.01791183 0.00669691 0.00206813
0.0662169 0.00669691 0.3962173 0.06858115
0.01622603 0.00206813 0.06858115 0.01237494
IMAGINARY
-0.0 0.02045905 -0.13355731 -0.02075516
-0.02045905 -0.0 -0.02547964 -0.00417136
0.13355731 0.02547964 0.0 0.01413477
0.02075516 0.00417136 -0.01413477 -0.0


REAL
0.01164545 -0.00150513 -0.00224057 0.02266621
-0.00150513 0.39305643 -0.02208704 -0.07562359
-0.00224057 -0.02208704 0.01712993 -0.00221397
0.02266621 -0.07562359 -0.00221397 0.57816819
IMAGINARY
-0.0 -0.06763915 0.00385259 0.01251576
0.06763915 0.0 -0.01351162 0.13003231
-0.00385259 0.01351162 0.0 -0.09949413
-0.01251576 -0.13003231 0.09949413 0.0


REAL
0.15347845 0.17888557 -0.02952907 -0.06120659
0.17888557 0.25122343 -0.00762815 -0.04833509
-0.02952907 -0.00762815 0.22575985 0.26313256
